run_name,source,timestamp,rule,details
pump_pwm_sweep_run_001,esp32,611.2453900000006,pump2_on_low_flow,"pump2_pwm=125.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,611.7355169999972,pump2_on_low_flow,"pump2_pwm=125.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,651.5555520000011,pump2_on_low_flow,"pump2_pwm=150.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,652.0314769999981,pump2_on_low_flow,"pump2_pwm=150.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,696.767873999998,pump2_on_low_flow,"pump2_pwm=200.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,697.2764310000017,pump2_on_low_flow,"pump2_pwm=200.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,697.7723369999975,pump2_on_low_flow,"pump2_pwm=200.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,288.0107159999981,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,288.5024429999962,flow_after_pumps_off,"flow_p1=3.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,289.00237900000064,flow_after_pumps_off,"flow_p1=3.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,289.48537900000065,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,289.9704600000009,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,290.4746019999981,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,290.9564839999974,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,291.4602749999985,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,291.9459659999982,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,349.78563700000194,flow_after_pumps_off,"flow_p1=14.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,350.26498900000007,flow_after_pumps_off,"flow_p1=10.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,350.7593219999969,flow_after_pumps_off,"flow_p1=10.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,351.2516140000001,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,351.7518929999992,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,352.2332549999952,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,352.7246669999957,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,354.2016169999987,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,354.6953460000008,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,422.0726019999981,flow_after_pumps_off,"flow_p1=15.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,422.566049999997,flow_after_pumps_off,"flow_p1=15.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,423.055,flow_after_pumps_off,"flow_p1=15.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,423.5413989999965,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,440.7352430000007,flow_after_pumps_off,"flow_p1=15.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,441.2497749999985,flow_after_pumps_off,"flow_p1=11.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,441.725986999996,flow_after_pumps_off,"flow_p1=11.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,442.2289079999998,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,442.7040729999989,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,443.20509499999883,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,443.69522500000147,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,444.1752140000016,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,444.6862589999959,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,497.69244099999963,flow_after_pumps_off,"flow_p1=15.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,498.18904399999974,flow_after_pumps_off,"flow_p1=11.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,498.68196599999817,flow_after_pumps_off,"flow_p1=11.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,499.1684160000011,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,499.65645700000226,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,500.155049999997,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,500.6559939999953,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,501.1309469999969,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,501.6339649999961,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,605.8378159999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=4.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,606.3306510000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=14.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,606.8369160000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=14.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,607.3152939999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,607.8062229999974,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,608.2906609999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,608.7958790000007,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,609.286626000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,609.7754949999974,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,647.120736999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,647.6052549999953,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,648.1127369999961,flow_after_pumps_off,"flow_p1=0.0, flow_p2=6.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,648.5998149999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=6.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,649.0859539999961,flow_after_pumps_off,"flow_p1=0.0, flow_p2=6.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,649.5849750000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,650.053625,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,650.5688060000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,651.0518689999952,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,691.3650759999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,691.8595839999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,692.3451700000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=15.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,692.8462400000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=15.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,693.3252379999981,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,693.8356359999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,694.310122999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,694.806376000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,751.8867789999991,flow_after_pumps_off,"flow_p1=0.0, flow_p2=46.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,752.3791489999965,flow_after_pumps_off,"flow_p1=0.0, flow_p2=38.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,752.8545029999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=38.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,753.3602609999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,753.8960370000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,754.4036520000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,754.8997939999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,755.3994420000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,esp32,755.9010069999993,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:46:37.301,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:46:41.307,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:46:45.312,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:46:53.324,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:46:57.330,sensor_error_or_missing,"raw_line=711,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:13.360,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:17.366,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:21.372,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:25.377,sensor_error_or_missing,"raw_line=711,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:33.393,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:37.395,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:47.011,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:51.017,sensor_error_or_missing,"raw_line=690,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:47:57.431,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:01.437,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:03.038,sensor_error_or_missing,"raw_line=742,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:07.044,sensor_error_or_missing,"raw_line=733,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:28.682,sensor_error_or_missing,"raw_line=733,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:29.485,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:32.688,sensor_error_or_missing,"raw_line=720,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:36.693,sensor_error_or_missing,"raw_line=707,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:40.699,sensor_error_or_missing,"raw_line=716,Error,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:48:44.709,sensor_error_or_missing,"raw_line=716,Error,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:06.347,sensor_error_or_missing,"raw_line=711,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:10.357,sensor_error_or_missing,"raw_line=711,Error,754"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:13.563,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:22.378,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:33.596,sensor_error_or_missing,"raw_line=Error,444,754"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:40.006,sensor_error_or_missing,"raw_line=711,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:44.012,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:49:57.634,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:01.640,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:05.646,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:09.651,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:24.077,sensor_error_or_missing,"raw_line=711,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:29.684,sensor_error_or_missing,"raw_line=711,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:33.690,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:37.695,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:41.701,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:45.707,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:49.712,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:53.718,sensor_error_or_missing,"raw_line=711,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:50:57.724,sensor_error_or_missing,"raw_line=720,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:01.729,sensor_error_or_missing,"raw_line=716,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:05.735,sensor_error_or_missing,"raw_line=720,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:09.741,sensor_error_or_missing,"raw_line=711,Error,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:20.152,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:24.158,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:28.164,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:32.170,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:41.782,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:45.788,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:49.793,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:53.799,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:57.805,sensor_error_or_missing,"raw_line=Error,444,757"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:01.811,sensor_error_or_missing,"raw_line=Error,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:05.816,sensor_error_or_missing,"raw_line=Error,444,746"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:08.216,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:09.822,sensor_error_or_missing,"raw_line=Error,444,747"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:12.222,sensor_error_or_missing,"raw_line=711,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:13.828,sensor_error_or_missing,"raw_line=Error,444,747"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:16.232,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:17.833,sensor_error_or_missing,"raw_line=Error,444,743"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:21.839,sensor_error_or_missing,"raw_line=Error,444,740"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:25.845,sensor_error_or_missing,"raw_line=Error,444,733"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:29.850,sensor_error_or_missing,"raw_line=716,Error,738"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:52:33.860,sensor_error_or_missing,"raw_line=720,Error,734"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:06.708,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:10.714,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:14.720,sensor_error_or_missing,"raw_line=711,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:17.923,sensor_error_or_missing,"raw_line=Error,Error,713"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:25.934,sensor_error_or_missing,"raw_line=Error,444,698"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:29.940,sensor_error_or_missing,"raw_line=Error,444,697"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:33.950,sensor_error_or_missing,"raw_line=Error,444,701"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:37.955,sensor_error_or_missing,"raw_line=Error,444,682"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:41.961,sensor_error_or_missing,"raw_line=Error,444,700"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:50.779,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:53:59.593,sensor_error_or_missing,"raw_line=716,Error,673"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:03.599,sensor_error_or_missing,"raw_line=716,Error,673"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:07.604,sensor_error_or_missing,"raw_line=720,Error,677"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:11.610,sensor_error_or_missing,"raw_line=695,Error,673"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:15.616,sensor_error_or_missing,"raw_line=711,Error,666"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:46.060,sensor_error_or_missing,"raw_line=Error,444,657"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:50.066,sensor_error_or_missing,"raw_line=Error,444,646"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:54:58.880,sensor_error_or_missing,"raw_line=733,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:02.885,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:06.092,sensor_error_or_missing,"raw_line=Error,444,639"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:13.305,sensor_error_or_missing,"raw_line=716,Error,650"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:17.312,sensor_error_or_missing,"raw_line=716,Error,635"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:21.317,sensor_error_or_missing,"raw_line=716,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:25.322,sensor_error_or_missing,"raw_line=711,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:26.924,sensor_error_or_missing,"raw_line=711,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:30.929,sensor_error_or_missing,"raw_line=716,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:32.531,sensor_error_or_missing,"raw_line=Error,444,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:34.935,sensor_error_or_missing,"raw_line=720,444,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:46.952,sensor_error_or_missing,"raw_line=716,445,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:55:50.962,sensor_error_or_missing,"raw_line=716,445,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:56:06.989,sensor_error_or_missing,"raw_line=711,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:56:10.998,sensor_error_or_missing,"raw_line=716,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:56:15.004,sensor_error_or_missing,"raw_line=716,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:56:19.010,sensor_error_or_missing,"raw_line=716,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:56:23.016,sensor_error_or_missing,"raw_line=716,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:56:27.021,sensor_error_or_missing,"raw_line=716,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:04.682,sensor_error_or_missing,"raw_line=Error,446,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:12.698,sensor_error_or_missing,"raw_line=686,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:20.709,sensor_error_or_missing,"raw_line=716,464,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:24.719,sensor_error_or_missing,"raw_line=716,463,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:46.357,sensor_error_or_missing,"raw_line=686,Error,635"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:50.362,sensor_error_or_missing,"raw_line=711,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:57:58.378,sensor_error_or_missing,"raw_line=682,503,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:02.384,sensor_error_or_missing,"raw_line=673,505,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:20.819,sensor_error_or_missing,"raw_line=Error,536,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:24.824,sensor_error_or_missing,"raw_line=Error,534,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:28.830,sensor_error_or_missing,"raw_line=Error,535,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:36.043,sensor_error_or_missing,"raw_line=666,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:40.048,sensor_error_or_missing,"raw_line=654,Error,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:44.054,sensor_error_or_missing,"raw_line=646,Error,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:44.857,sensor_error_or_missing,"raw_line=Error,573,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:48.060,sensor_error_or_missing,"raw_line=637,579,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:48.862,sensor_error_or_missing,"raw_line=Error,581,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:52.066,sensor_error_or_missing,"raw_line=625,587,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:52.868,sensor_error_or_missing,"raw_line=Error,589,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:56.071,sensor_error_or_missing,"raw_line=613,595,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:58:56.874,sensor_error_or_missing,"raw_line=Error,597,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:00.077,sensor_error_or_missing,"raw_line=592,600,Error"
